LOC724509	GO:0005886
LOC724509	GO:0031932
LOC724509	GO:0038203
LOC724510	GO:0004622
LOC724510	GO:0004622
LOC724510	GO:0005783
LOC724510	GO:0046470
LOC724511	GO:0005694
LOC724511	GO:0006357
LOC724511	GO:0043035
LOC724513	GO:0000978
LOC724513	GO:0003700
LOC724513	GO:0005634
LOC724513	GO:0006357
LOC724513	GO:0008270
LOC724516	GO:0005739
LOC724516	GO:0005739
LOC724516	GO:0005762
LOC724517	GO:0000339
LOC724517	GO:0005829
LOC724517	GO:0010494
LOC724517	GO:0045727
LOC724517	GO:0048255
LOC724518	GO:0005856
LOC724518	GO:0030036
LOC724518	GO:0031209
LOC724518	GO:0034237
LOC724518	GO:0071933
LOC724518	GO:2000601
LOC724519	GO:0005634
LOC724519	GO:0006338
LOC724519	GO:0006355
LOC724519	GO:0140849
LOC724524	GO:0005634
LOC724524	GO:0006355
LOC724529	GO:0007017
LOC724529	GO:0007017
LOC724529	GO:0030286
LOC724529	GO:0030286
LOC724529	GO:0045505
LOC724529	GO:0051959
LOC724531	GO:0000028
LOC724531	GO:0003735
LOC724531	GO:0003735
LOC724531	GO:0005840
LOC724531	GO:0005840
LOC724531	GO:0006412
LOC724531	GO:0006412
LOC724531	GO:0022627
LOC724531	GO:0030490
LOC724532	GO:0003723
LOC724532	GO:0003743
LOC724532	GO:0003743
LOC724532	GO:0005737
LOC724532	GO:0006413
LOC724532	GO:0006413
LOC724533	GO:0000243
LOC724533	GO:0000387
LOC724533	GO:0000387
LOC724533	GO:0003723
LOC724533	GO:0003723
LOC724533	GO:0005682
LOC724533	GO:0005685
LOC724533	GO:0005686
LOC724533	GO:0005687
LOC724533	GO:0005689
LOC724533	GO:0006396
LOC724533	GO:0034715
LOC724533	GO:0034719
LOC724533	GO:0071011
LOC724533	GO:0071013
LOC724533	GO:0097526
Slc35b1	GO:0000139
Slc35b1	GO:0005459
Slc35b1	GO:0005460
Slc35b1	GO:0005789
Slc35b1	GO:0072334
LOC724535	GO:0006357
LOC724537	GO:0004197
LOC724537	GO:0004843
LOC724537	GO:0004843
LOC724537	GO:0005634
LOC724537	GO:0005829
LOC724537	GO:0016579
LOC724537	GO:0016579
LOC724537	GO:0042981
LOC724538	GO:0003676
LOC724538	GO:0003724
LOC724538	GO:0005524
LOC724538	GO:0030490
LOC724538	GO:0030490
LOC724538	GO:0030686
LOC724540	GO:0005737
LOC724540	GO:0008108
LOC724540	GO:0008108
LOC724540	GO:0008270
LOC724540	GO:0008270
LOC724540	GO:0033499
LOC724540	GO:0033499
LOC724541	GO:0004601
LOC724541	GO:0004601
LOC724541	GO:0006979
LOC724541	GO:0020037
LOC724542	GO:0000462
LOC724542	GO:0003723
LOC724542	GO:0005515
LOC724542	GO:0030686
LOC724542	GO:0032040
LOC724542	GO:0034455
LOC724543	GO:0009055
LOC724543	GO:0009055
LOC724543	GO:0020037
LOC724543	GO:0020037
LOC724545	GO:0003676
LOC724545	GO:0005634
LOC724545	GO:0008270
LOC724545	GO:0010571
LOC724545	GO:0031431
LOC724545	GO:0043539
LOC724545	GO:1901987
LOC724546	GO:0006814
LOC724546	GO:0015293
LOC724546	GO:0016020
LOC724546	GO:0055085
LOC724548	GO:0005178
LOC724548	GO:0007160
LOC724548	GO:0007229
LOC724548	GO:0008305
LOC724548	GO:0008305
LOC724548	GO:0009897
LOC724548	GO:0033627
LOC724548	GO:0098609
LOC724550	GO:0004423
LOC724550	GO:0004423
LOC724551	GO:0005515
LOC724552	GO:0005789
LOC724552	GO:0009922
LOC724552	GO:0009922
LOC724552	GO:0019367
LOC724552	GO:0030148
LOC724552	GO:0034625
LOC724552	GO:0034626
LOC724552	GO:0042761
LOC724553	GO:0004222
LOC724553	GO:0004222
LOC724553	GO:0005515
LOC724553	GO:0005737
LOC724553	GO:0016020
LOC724553	GO:0016020
LOC724553	GO:0031293
LOC724553	GO:0051091
LOC724553	GO:1905897
LOC724553	GO:1990440
CPR17	GO:0008010
CPR17	GO:0062129
LOC724557	GO:0005515
LOC724559	GO:0000077
LOC724559	GO:0003682
LOC724559	GO:0006281
LOC724559	GO:0033314
LOC724560	GO:0005777
LOC724560	GO:0035336
LOC724560	GO:0080019
LOC724561	GO:0016020
LOC724563	GO:0004867
LOC724563	GO:0005576
LOC724563	GO:0005604
LOC724563	GO:0005615
LOC724563	GO:0007160
LOC724564	GO:0005789
LOC724564	GO:0006486
LOC724564	GO:0019408
LOC724564	GO:0045547
LOC724564	GO:1904423
LOC724565	GO:0004252
LOC724565	GO:0004252
LOC724565	GO:0006508
LOC724567	GO:0005515
LOC724567	GO:0007309
LOC724567	GO:0034709
LOC724568	GO:0004198
LOC724568	GO:0005737
LOC724568	GO:0006508
LOC724570	GO:0005737
LOC724570	GO:0016020
LOC724570	GO:0016020
LOC724570	GO:0061668
LOC724571	GO:0001653
LOC724571	GO:0004383
LOC724571	GO:0004672
LOC724571	GO:0005524
LOC724571	GO:0006182
LOC724571	GO:0006468
LOC724571	GO:0007168
LOC724571	GO:0016020
LOC724571	GO:0035556
LOC724578	GO:0022857
LOC724578	GO:0055085
LOC724580	GO:0019991
LOC724590	GO:0004984
LOC724590	GO:0004984
LOC724590	GO:0005549
LOC724590	GO:0005549
LOC724590	GO:0005886
LOC724590	GO:0007608
LOC724590	GO:0007608
LOC724590	GO:0050911
LOC724591	GO:0005737
LOC724591	GO:0006996
LOC724592	GO:0003690
LOC724592	GO:0003712
LOC724592	GO:0005515
LOC724592	GO:0005634
LOC724592	GO:0006357
LOC724593	GO:0005524
LOC724593	GO:0005634
LOC724593	GO:0016887
LOC724593	GO:0140658
LOC724594	GO:0003924
LOC724594	GO:0005525
LOC724594	GO:0005525
LOC724594	GO:0005737
LOC724594	GO:0006886
LOC724594	GO:0016192
LOC724596	GO:0000472
LOC724596	GO:0000480
LOC724596	GO:0005515
LOC724596	GO:0005730
LOC724596	GO:0030686
LOC724596	GO:0032040
LOC724596	GO:0034511
LOC724598	GO:0035869
LOC724598	GO:0060271
LOC724599	GO:0000785
LOC724599	GO:0003677
LOC724599	GO:0003682
LOC724599	GO:0005524
LOC724599	GO:0005634
LOC724599	GO:0006357
LOC724599	GO:0016887
LOC724599	GO:0034728
LOC724599	GO:0042393
LOC724599	GO:0140658
LOC724599	GO:0140658
LOC724600	GO:0000266
LOC724600	GO:0005739
LOC724602	GO:0004930
LOC724602	GO:0007186
LOC724602	GO:0016020
LOC724603	GO:0001653
LOC724603	GO:0004383
LOC724603	GO:0004672
LOC724603	GO:0005524
LOC724603	GO:0006182
LOC724603	GO:0006468
LOC724603	GO:0007168
LOC724603	GO:0035556
LOC724604	GO:0000977
LOC724604	GO:0000981
LOC724604	GO:0005634
LOC724604	GO:0005634
LOC724604	GO:0006357
LOC724604	GO:0008270
LOC724607	GO:0004697
LOC724607	GO:0005524
LOC724607	GO:0006468
LOC724608	GO:0005515
LOC724608	GO:0006828
LOC724608	GO:0015279
LOC724608	GO:0016020
LOC724608	GO:0016020
LOC724608	GO:0034703
LOC724608	GO:0051480
LOC724608	GO:0070588
LOC724608	GO:0070588
LOC724608	GO:0070679
LOC724610	GO:0000027
LOC724610	GO:0005515
LOC724610	GO:0005730
LOC724610	GO:0007219
LOC724611	GO:0003341
LOC724611	GO:0005524
LOC724611	GO:0005929
LOC724611	GO:0018094
LOC724611	GO:0046872
LOC724611	GO:0060271
LOC724611	GO:0070736
LOC724612	GO:0005737
LOC724612	GO:0006508
LOC724612	GO:0008270
LOC724612	GO:0008270
LOC724612	GO:0042277
LOC724612	GO:0043171
LOC724612	GO:0070006
LOC724613	GO:0003779
LOC724613	GO:0005737
LOC724613	GO:0006470
LOC724613	GO:0008138
LOC724613	GO:0030036
LOC724613	GO:0030837
LOC724616	GO:0004222
LOC724616	GO:0004222
LOC724616	GO:0005886
LOC724616	GO:0016485
LOC724618	GO:0004867
LOC724618	GO:0005515
LOC724618	GO:0005576
LOC724619	GO:0003993
LOC724619	GO:0052745
LOC724620	GO:0005637
LOC724620	GO:0006998
LOC724620	GO:0030514
LOC724620	GO:0031490
LOC724622	GO:0000978
LOC724622	GO:0000981
LOC724622	GO:0006357
LOC724624	GO:0008010
LOC724624	GO:0062129
LOC724625	GO:0003677
LOC724625	GO:0003677
LOC724625	GO:0003899
LOC724625	GO:0003899
LOC724625	GO:0005665
LOC724625	GO:0005666
LOC724625	GO:0005736
LOC724625	GO:0006360
LOC724625	GO:0006366
LOC724625	GO:0008270
LOC724625	GO:0008270
LOC724625	GO:0042797
LOC724628	GO:0005634
LOC724628	GO:0008380
LOC724628	GO:0008380
LOC724628	GO:0035145
LOC724628	GO:0035145
LOC724628	GO:0071013
LOC724629	GO:0000028
LOC724629	GO:0003735
LOC724629	GO:0003735
LOC724629	GO:0005840
LOC724629	GO:0005840
LOC724629	GO:0006412
LOC724629	GO:0006412
LOC724629	GO:0022627
LOC724629	GO:0030490
LOC724630	GO:0012505
LOC724631	GO:0002181
LOC724631	GO:0003735
LOC724631	GO:0003735
LOC724631	GO:0005840
LOC724631	GO:0005840
LOC724631	GO:0022625
LOC724633	GO:0000786
LOC724633	GO:0000786
LOC724633	GO:0003677
LOC724633	GO:0003677
LOC724633	GO:0030527
LOC724633	GO:0030527
LOC724633	GO:0046982
LOC724635	GO:0030488
LOC724635	GO:0106050
LOC724636	GO:0000978
LOC724636	GO:0000981
LOC724636	GO:0006357
LOC724636	GO:0007517
LOC724636	GO:0045663
LOC724636	GO:0046983
LOC724638	GO:0031118
LOC724638	GO:0031120
LOC724638	GO:0031429
LOC724638	GO:0034513
LOC724638	GO:0042254
LOC724638	GO:0042254
LOC724638	GO:0070034
LOC724638	GO:0090661
LOC724638	GO:1904874
LOC724639	GO:2000435
LOC724640	GO:0003700
LOC724640	GO:0006355
LOC724640	GO:0008270
LOC724640	GO:0043565
LOC724642	GO:0019005
LOC724642	GO:0031146
LOC724643	GO:0000070
LOC724643	GO:0000775
LOC724643	GO:0032133
LOC724643	GO:0051233
LOC724646	GO:0000127
LOC724646	GO:0004402
LOC724646	GO:0005515
LOC724646	GO:0006384
LOC724647	GO:0005515
LOC724647	GO:0008080
LOC724648	GO:0000225
LOC724648	GO:0005783
LOC724648	GO:0006506
CPR21	GO:0008010
CPR21	GO:0062129
LOC724651	GO:0005515
LOC724653	GO:0005929
LOC724653	GO:0030991
LOC724653	GO:0030991
LOC724653	GO:0035721
LOC724654	GO:0016020
LOC724654	GO:0020037
LOC724654	GO:0020037
LOC724654	GO:0043231
LOC724655	GO:0000030
LOC724655	GO:0035269
LOC724656	GO:0000049
LOC724656	GO:0005524
LOC724656	GO:0005730
LOC724656	GO:0030686
LOC724656	GO:1904812
LOC724656	GO:1990883
LOC724658	GO:0005515
LOC724658	GO:0005730
LOC724658	GO:0030687
LOC724658	GO:0042273
LOC724659	GO:0005655
LOC724659	GO:0008033
LOC724660	GO:0000902
LOC724660	GO:0005938
LOC724660	GO:0030427
LOC724660	GO:0031175
LOC724663	GO:0005515
LOC724665	GO:0000785
LOC724665	GO:0003682
LOC724665	GO:0005634
LOC724665	GO:0005634
LOC724665	GO:0006334
LOC724665	GO:0006334
LOC724665	GO:0042393
LOC724666	GO:0005739
LOC724666	GO:0016702
LOC724666	GO:0016702
LOC724669	GO:0003677
LOC724669	GO:0003755
LOC724669	GO:0003755
LOC724669	GO:0006364
LOC724672	GO:0000245
LOC724672	GO:0004672
LOC724672	GO:0005524
LOC724672	GO:0006468
LOC724672	GO:0050684
LOC724673	GO:0004984
LOC724673	GO:0004984
LOC724673	GO:0005549
LOC724673	GO:0005549
LOC724673	GO:0005886
LOC724673	GO:0007608
LOC724673	GO:0007608
LOC724673	GO:0050911
Cdc37	GO:0005737
Cdc37	GO:0006457
Cdc37	GO:0019901
Cdc37	GO:0031072
Cdc37	GO:0050821
Cdc37	GO:0051082
Cdc37	GO:0051087
LOC724676	GO:0003924
LOC724676	GO:0005525
LOC724676	GO:0005525
LOC724676	GO:0005737
LOC724676	GO:0005794
LOC724676	GO:0006886
LOC724676	GO:0016192
LOC724678	GO:0000786
LOC724678	GO:0000786
LOC724678	GO:0003677
LOC724678	GO:0003677
LOC724678	GO:0030527
LOC724678	GO:0030527
LOC724678	GO:0046982
LOC724681	GO:0004081
LOC724681	GO:0006167
LOC724681	GO:0006754
LOC724683	GO:0070301
LOC724685	GO:0004719
LOC724685	GO:0005737
LOC724685	GO:0036211
LOC724686	GO:0005515
LOC724687	GO:0005634
LOC724687	GO:0005737
LOC724687	GO:0007052
LOC724687	GO:0007059
LOC724687	GO:0007346
LOC724687	GO:0008017
LOC724687	GO:0023052
LOC724687	GO:0023052
LOC724687	GO:0031616
LOC724687	GO:0051382
LOC724687	GO:0051642
LOC724688	GO:0019898
LOC724688	GO:0030133
LOC724688	GO:0031083
LOC724688	GO:0046907
LOC724690	GO:0000209
LOC724690	GO:0005634
LOC724690	GO:0008270
LOC724690	GO:0031625
LOC724690	GO:0034450
LOC724692	GO:0000244
CPR22	GO:0008010
CPR22	GO:0062129
LOC724695	GO:0005524
LOC724695	GO:0005634
LOC724695	GO:0006283
LOC724695	GO:0140658
LOC724700	GO:0005515
LOC724700	GO:0005759
LOC724701	GO:0005515
LOC724703	GO:0004252
LOC724703	GO:0005515
LOC724703	GO:0006508
LOC724704	GO:0000900
LOC724704	GO:0003730
LOC724704	GO:0005634
LOC724704	GO:0005737
LOC724704	GO:0008135
LOC724704	GO:0016740
LOC724704	GO:0043005
LOC724704	GO:0043022
LOC724704	GO:0045202
LOC724704	GO:1990124
LOC724704	GO:2000766
LOC724705	GO:0005952
LOC724705	GO:0034237
LOC724708	GO:0003735
LOC724708	GO:0003735
LOC724708	GO:0005762
LOC724708	GO:0005840
LOC724708	GO:0005840
LOC724708	GO:0032543
LOC724712	GO:0000049
LOC724712	GO:0004828
LOC724712	GO:0004828
LOC724712	GO:0005524
LOC724712	GO:0005524
LOC724712	GO:0005739
LOC724712	GO:0070158
LOC724715	GO:0005515
LOC724715	GO:0005815
LOC724715	GO:0034453
LOC724716	GO:1901981
LOC724718	GO:0004854
LOC724718	GO:0005506
LOC724718	GO:0005506
LOC724718	GO:0043546
LOC724718	GO:0051537
LOC724718	GO:0071949
LOC724719	GO:0005747
LOC724720	GO:0000813
LOC724720	GO:0006612
LOC724720	GO:0006623
LOC724720	GO:0043162
LOC724724	GO:0003872
LOC724724	GO:0003872
LOC724724	GO:0005524
LOC724724	GO:0005524
LOC724724	GO:0005737
LOC724724	GO:0005945
LOC724724	GO:0006002
LOC724724	GO:0006002
LOC724724	GO:0016208
LOC724724	GO:0030388
LOC724724	GO:0042802
LOC724724	GO:0048029
LOC724724	GO:0061621
LOC724724	GO:0070095
LOC724727	GO:0000978
LOC724727	GO:0000981
LOC724727	GO:0006357
LOC724728	GO:0005634
LOC724728	GO:0005737
LOC724728	GO:0043122
LOC724728	GO:0070530
LOC724728	GO:0070530
LOC724731	GO:0003777
LOC724731	GO:0003777
LOC724731	GO:0005524
LOC724731	GO:0005634
LOC724731	GO:0005871
LOC724731	GO:0005874
LOC724731	GO:0007018
LOC724731	GO:0007018
LOC724731	GO:0008017
LOC724731	GO:0008017
LOC724731	GO:0016887
LOC724732	GO:0005737
LOC724732	GO:0036064
LOC724732	GO:0060271
LOC724733	GO:0004825
LOC724733	GO:0004825
LOC724733	GO:0005524
LOC724733	GO:0006431
LOC724733	GO:0006431
LOC724734	GO:0032589
LOC724734	GO:0050808
LOC724735	GO:0008010
LOC724735	GO:0062129
LOC724736	GO:0001755
LOC724736	GO:0005615
LOC724736	GO:0007411
LOC724736	GO:0030215
LOC724736	GO:0030215
LOC724736	GO:0030335
LOC724736	GO:0045499
LOC724736	GO:0048843
LOC724736	GO:0050919
LOC724736	GO:0071526
LOC724737	GO:0000993
LOC724737	GO:0016591
LOC724737	GO:0031124
LOC724739	GO:0000978
LOC724739	GO:0000981
LOC724739	GO:0005634
LOC724739	GO:0006357
LOC724739	GO:0008270
LOC724740	GO:0003700
LOC724740	GO:0005634
LOC724740	GO:0006357
LOC724740	GO:1990837
LOC724741	GO:0005789
LOC724741	GO:0051604
LOC724741	GO:0051604
LOC724742	GO:0070475
LOC724742	GO:0071424
LOC724743	GO:0005737
LOC724743	GO:0006915
LOC724743	GO:0043065
LOC724744	GO:0003735
LOC724744	GO:0003735
LOC724744	GO:0005763
LOC724744	GO:0005840
LOC724744	GO:0005840
LOC724744	GO:0006412
LOC724744	GO:0006412
LOC724745	GO:0000030
LOC724745	GO:0005515
LOC724745	GO:0035269
LOC724747	GO:0007009
LOC724747	GO:0016020
LOC724750	GO:0072546
LOC724752	GO:0000209
LOC724752	GO:0005515
LOC724752	GO:0008270
LOC724752	GO:0043161
LOC724752	GO:0061630
LOC724757	GO:0000786
LOC724757	GO:0003677
LOC724757	GO:0006334
LOC724757	GO:0030527
LOC724757	GO:0046982
LOC724760	GO:0004930
LOC724760	GO:0007166
LOC724760	GO:0007186
LOC724760	GO:0016020
LOC724761	GO:0016020
LOC724761	GO:0016020
LOC724762	GO:0003924
LOC724762	GO:0005525
LOC724762	GO:0005768
LOC724762	GO:0005794
LOC724763	GO:0004984
LOC724763	GO:0004984
LOC724763	GO:0005549
LOC724763	GO:0005549
LOC724763	GO:0005886
LOC724763	GO:0007608
LOC724763	GO:0007608
LOC724763	GO:0050911
LOC724765	GO:0003700
LOC724765	GO:0006355
LOC724765	GO:0008270
LOC724765	GO:0043565
LOC724767	GO:0015280
LOC724767	GO:0016020
LOC724767	GO:0016020
LOC724767	GO:0035725
LOC724769	GO:0009791
LOC724770	GO:0005521
LOC724770	GO:0030473
LOC724770	GO:0031965
LOC724770	GO:0051015
LOC724772	GO:0005515
LOC724772	GO:0005615
LOC724775	GO:0003723
LOC724775	GO:0005515
LOC724775	GO:0005634
LOC724775	GO:0005634
LOC724775	GO:0005737
LOC724775	GO:0006397
CPR14	GO:0008010
CPR14	GO:0062129
LOC724778	GO:0000977
LOC724778	GO:0000981
LOC724778	GO:0000981
LOC724778	GO:0005634
LOC724778	GO:0006357
LOC724778	GO:0030182
LOC724779	GO:0005515
LOC724780	GO:0004930
LOC724780	GO:0007166
LOC724780	GO:0007186
LOC724780	GO:0016020
LOC724784	GO:0000381
LOC724785	GO:0005096
LOC724785	GO:0005643
LOC724785	GO:0005737
LOC724785	GO:0006611
LOC724786	GO:0005515
LOC724787	GO:0005737
LOC724787	GO:0046872
LOC724789	GO:0005515
LOC724789	GO:0005768
LOC724789	GO:0016020
LOC724789	GO:0061578
LOC724789	GO:0061578
LOC724789	GO:0070536
LOC724789	GO:0070536
LOC724789	GO:0140492
LOC724790	GO:0003735
LOC724790	GO:0003735
LOC724790	GO:0005762
LOC724790	GO:0005762
LOC724790	GO:0006412
LOC724791	GO:0017187
LOC724791	GO:0042373
LOC724791	GO:0042373
LOC724791	GO:0047057
LOC724791	GO:0047057
LOC724792	GO:0008270
LOC724793	GO:0000209
LOC724793	GO:0005634
LOC724793	GO:0006511
LOC724793	GO:0061631
LOC724794	GO:0018364
LOC724794	GO:0030488
LOC724794	GO:0046982
LOC724794	GO:0070476
LOC724795	GO:0003779
LOC724795	GO:0005769
LOC724795	GO:0006887
LOC724795	GO:0032456
LOC724795	GO:0034314
LOC724795	GO:0042147
LOC724795	GO:0043014
LOC724795	GO:0043015
LOC724795	GO:0055037
LOC724795	GO:0071203
LOC724796	GO:0000978
LOC724796	GO:0000981
LOC724796	GO:0000981
LOC724796	GO:0005634
LOC724796	GO:0005667
LOC724796	GO:0006357
LOC724798	GO:0003676
LOC724798	GO:0004809
LOC724798	GO:0005737
LOC724798	GO:0032259
LOC724801	GO:0000981
LOC724801	GO:0003677
LOC724801	GO:0006355
LOC724802	GO:0005789
LOC724802	GO:0005789
LOC724802	GO:0044183
LOC724802	GO:0044183
LOC724802	GO:0045048
LOC724802	GO:0045048
LOC724803	GO:0004222
LOC724803	GO:0004222
LOC724803	GO:0005886
LOC724803	GO:0016485
LOC724804	GO:0005794
LOC724804	GO:0007030
UHRF1	GO:0005515
UHRF1	GO:0016567
UHRF1	GO:0044027
UHRF1	GO:0061630
LOC724806	GO:0005524
LOC724806	GO:0007018
LOC724806	GO:0007018
LOC724806	GO:0008569
LOC724806	GO:0008569
LOC724806	GO:0016887
LOC724806	GO:0030286
LOC724806	GO:0030286
LOC724806	GO:0045505
LOC724806	GO:0051959
LOC724807	GO:0005730
LOC724808	GO:0004462
LOC724808	GO:0005515
LOC724808	GO:0046872
LOC724809	GO:0000462
LOC724809	GO:0005515
LOC724809	GO:0005730
LOC724809	GO:0030686
LOC724809	GO:0032040
LOC724810	GO:0003677
LOC724810	GO:0005515
LOC724810	GO:0005634
LOC724810	GO:0006357
LOC724811	GO:0005737
LOC724811	GO:0005739
LOC724811	GO:0009058
LOC724811	GO:0016212
LOC724811	GO:0030170
LOC724816	GO:0004181
LOC724816	GO:0006508
LOC724816	GO:0008270
LOC724817	GO:0003677
LOC724817	GO:0003677
LOC724817	GO:0005634
LOC724819	GO:0000776
LOC724819	GO:0005635
LOC724819	GO:0007094
LOC724819	GO:0007094
LOC724819	GO:0051315
LOC724819	GO:0072686
LOC724822	GO:0000166
LOC724823	GO:0032589
LOC724823	GO:0050808
LOC724826	GO:0005886
LOC724826	GO:0072659
LOC724827	GO:0005739
LOC724827	GO:0005739
LOC724827	GO:0005747
LOC724829	GO:0000139
LOC724829	GO:0005789
LOC724829	GO:0006888
LOC724829	GO:0030134
LOC724832	GO:0005243
LOC724832	GO:0005886
LOC724832	GO:0005921
LOC724832	GO:0007602
LOC724835	GO:0030246
LOC724838	GO:0005737
LOC724838	GO:0016616
LOC724842	GO:0000049
LOC724842	GO:0002098
LOC724842	GO:0005634
LOC724842	GO:0005829
LOC724842	GO:0033588
LOC724843	GO:0000164
LOC724843	GO:0005783
LOC724843	GO:0019888
LOC724843	GO:0032516
LOC724843	GO:0034976
eve	GO:0000978
eve	GO:0000981
eve	GO:0000981
eve	GO:0005634
eve	GO:0006357
LOC724851	GO:0003713
LOC724851	GO:0005634
LOC724851	GO:0045944
LOC724851	GO:0140297
LOC724852	GO:0016020
LOC724853	GO:0004930
LOC724853	GO:0007166
LOC724853	GO:0007186
LOC724853	GO:0016020
LOC724855	GO:0006302
LOC724855	GO:0007095
LOC724855	GO:0016604
LOC724855	GO:0045739
LOC724855	GO:0070531
LOC724855	GO:0070536
LOC724855	GO:0070552
LOC724859	GO:0000146
LOC724859	GO:0005096
LOC724859	GO:0005515
LOC724859	GO:0005524
LOC724859	GO:0016459
LOC724859	GO:0035556
LOC724860	GO:0004497
LOC724860	GO:0005506
LOC724860	GO:0016705
LOC724860	GO:0020037
LOC724861	GO:0000978
LOC724861	GO:0000981
LOC724861	GO:0005634
LOC724861	GO:0006357
LOC724862	GO:0005635
LOC724863	GO:0005634
LOC724863	GO:0005737
LOC724863	GO:0008420
LOC724863	GO:0043175
LOC724864	GO:0016020
LOC724864	GO:0022841
LOC724864	GO:0030322
LOC724864	GO:0071805
LOC724865	GO:0005524
LOC724865	GO:0016020
LOC724865	GO:0016887
LOC724865	GO:0140359
LOC724867	GO:0005789
LOC724867	GO:0009922
LOC724867	GO:0009922
LOC724867	GO:0019367
LOC724867	GO:0030148
LOC724867	GO:0034625
LOC724867	GO:0034626
LOC724867	GO:0042761
LOC724868	GO:0003735
LOC724868	GO:0003735
LOC724868	GO:0005840
LOC724868	GO:0005840
LOC724868	GO:0006412
LOC724868	GO:0006412
LOC724868	GO:0022627
LOC724869	GO:0000786
LOC724869	GO:0000786
LOC724869	GO:0003677
LOC724869	GO:0003677
LOC724869	GO:0030527
LOC724869	GO:0030527
LOC724869	GO:0046982
LOC724870	GO:0003958
LOC724870	GO:0003958
LOC724870	GO:0005829
LOC724870	GO:0009725
LOC724870	GO:0010181
LOC724870	GO:0010181
LOC724870	GO:0050660
LOC724873	GO:0003924
LOC724873	GO:0005525
LOC724873	GO:0005764
LOC724873	GO:0005770
LOC724873	GO:0008333
LOC724873	GO:0045335
LOC724873	GO:0090385
LOC724874	GO:0016020
LOC724874	GO:0022857
LOC724874	GO:0055085
LOC724875	GO:0003714
LOC724875	GO:0005634
LOC724875	GO:0045892
LOC724876	GO:0005515
LOC724877	GO:0016020
LOC724877	GO:0035556
LOC724877	GO:0055085
LOC724878	GO:0008146
LOC724878	GO:0008146
LOC724878	GO:0016020
LOC724878	GO:0016020
LOC724878	GO:0016051
LOC724879	GO:0006508
LOC724879	GO:0070006
LOC724885	GO:0000978
LOC724885	GO:0003700
LOC724885	GO:0005634
LOC724885	GO:0006357
LOC724888	GO:0007165
LOC724888	GO:0007165
LOC724889	GO:0003677
LOC724889	GO:0005515
LOC724889	GO:0005524
LOC724889	GO:0005634
LOC724889	GO:0005694
LOC724889	GO:0007062
LOC724889	GO:0008278
LOC724890	GO:0005507
LOC724890	GO:0005886
LOC724890	GO:0006826
LOC724890	GO:0016491
LOC724890	GO:0016491
LOC724891	GO:0003677
LOC724891	GO:0003677
LOC724891	GO:0006261
LOC724891	GO:0006261
LOC724891	GO:0008622
LOC724891	GO:0008622
LOC724891	GO:0042276
LOC724893	GO:0005515
LOC724893	GO:0005634
LOC724893	GO:0006357
LOC724895	GO:0000122
LOC724895	GO:0003714
LOC724895	GO:0005654
LOC724895	GO:0016575
LOC724895	GO:0042826
LOC724901	GO:0005737
LOC724901	GO:0006508
LOC724901	GO:0006508
LOC724901	GO:0009636
LOC724901	GO:0043418
LOC724901	GO:0070005
LOC724901	GO:0070005
LOC724903	GO:0002028
LOC724903	GO:0017080
LOC724904	GO:0003998
LOC724904	GO:0003998
LOC724907	GO:0003841
LOC724907	GO:0003841
LOC724907	GO:0005783
LOC724907	GO:0006654
LOC724907	GO:0016020
LOC724908	GO:0005634
LOC724908	GO:0006355
LOC724909	GO:0005634
LOC724909	GO:0005737
LOC724909	GO:0008440
LOC724909	GO:0032958
LOC724909	GO:0032958
LOC724909	GO:0051765
LOC724911	GO:0004984
LOC724911	GO:0004984
LOC724911	GO:0005549
LOC724911	GO:0005549
LOC724911	GO:0005886
LOC724911	GO:0007608
LOC724911	GO:0007608
LOC724911	GO:0050911
LOC724912	GO:0005254
LOC724912	GO:0005886
LOC724912	GO:0046983
LOC724912	GO:1902476
LOC724913	GO:0003677
LOC724913	GO:0003712
LOC724913	GO:0005634
LOC724913	GO:0045893
LOC724914	GO:0000978
LOC724914	GO:0000981
LOC724914	GO:0005634
LOC724914	GO:0006357
LOC724914	GO:0009952
LOC724914	GO:0046983
LOC724914	GO:0050767
LOC724915	GO:0005515
LOC724916	GO:0016020
LOC724917	GO:0004252
LOC724917	GO:0004252
LOC724917	GO:0005615
LOC724917	GO:0006508
LOC724917	GO:0006508
LOC724919	GO:0003824
LOC724919	GO:0030151
LOC724919	GO:0030170
LOC724920	GO:0005680
LOC724920	GO:0005680
LOC724920	GO:0090266
LOC724920	GO:0090266
LOC724922	GO:0005634
LOC724922	GO:0045747
LOC724923	GO:0005634
LOC724923	GO:0005813
LOC724923	GO:0005819
LOC724923	GO:0051225
LOC724923	GO:0051298
LOC724925	GO:0005637
LOC724925	GO:0005789
LOC724925	GO:0016126
LOC724925	GO:0016126
LOC724925	GO:0016628
LOC724926	GO:0003677
LOC724926	GO:0005658
LOC724926	GO:0006260
LOC724926	GO:0006270
LOC724927	GO:0005634
LOC724927	GO:0005737
LOC724927	GO:0006606
LOC724927	GO:0008139
LOC724927	GO:0061608
LOC724928	GO:0005737
LOC724928	GO:0007021
LOC724928	GO:0007023
LOC724928	GO:0015631
LOC724929	GO:0004674
LOC724929	GO:0004674
LOC724929	GO:0005524
LOC724929	GO:0018105
LOC724929	GO:0035556
LOC724930	GO:0004197
LOC724930	GO:0006508
LOC724932	GO:0035252
LOC724933	GO:0005506
